X1,X2
18.529405179801,24.2598669873679
7.26882934199797,-17.9024190705666
24.7169745782334,3.63717767108784
20.5075956330018,19.2394177340936
-32.2192030515326,5.24650840080414
24.1316879335141,24.662111251307
-7.88597302697775,6.4559704091737
23.676976600694,14.5798367027489
-18.11756858369,20.6926120881175
-13.9309450011068,33.97688879985
18.0406211940672,-5.59620426619142
-9.2581329945067,38.9694691638512
16.7632070815378,9.70632100515481
-11.0959382157574,-26.1547580044874
-19.184175726053,15.4524293243079
-9.39946912930928,7.06680101604526
-17.7161434959854,6.62002111335344
8.06559226920713,32.6903757744959
17.8063116897835,-9.73317638196199
40.5062729123617,-9.9827965486686
10.2499353246554,-5.13149832460178
-14.8579362338949,21.8982653970471
24.6301889271471,11.6484415742146
2.47971126928365,-31.8056009931253
22.219799182779,26.5176178870269
12.6678250227051,-34.6286850917903
-15.977109994686,15.1501961030479
-13.6221505522574,16.6397170851918
-22.4985597555714,-19.6656855196893
-7.36308699146206,14.1772739521165
40.3006635781436,-5.85326118857002
-4.21661334712754,-1.37881984418034
-36.5091595446176,-8.17314204772902
8.93314752151191,32.1621847519193
26.564721744032,-9.40712611401325
-26.5658303662288,-7.79296119280969
-12.6421974841559,0.542423823001714
-19.5454640916432,23.9235654170673
-10.970396178153,-22.9277288732139
-12.4947689688231,20.5663470193839
17.6599496009169,-3.22235502233085
-17.5805500717656,-20.6220965633632
2.65265033846573,-4.53453881612526
13.5460130941026,-21.0794322165461
-10.856823529938,-8.17141218050187
-9.717692739703,-26.3672042337073
-3.69987677494255,26.1749741141474
-0.101359695516622,-7.31468537615893
9.02541168012387,-19.7781974328695
14.4634286751797,-23.0945768270357
9.80674729544844,0.857631076683835
-11.6006188799105,-20.7274095420294
19.8809643673243,14.0770346950147
-29.428113941743,-8.1068858378426
17.3423885908253,-33.1489842256943
-16.3591445440473,-11.9626526297178
11.0474492478731,17.5423924807781
-14.5055512536691,4.05899898554542
6.45512321491973,-12.4927971484339
31.8915848688629,-10.4886970286375
19.3868006846669,19.202568006145
19.1470197030586,-3.81116099556157
15.2662247181899,20.0727961203728
-4.6088581626533,-22.8687556424739
6.01602921708433,-22.8893647003735
-28.2064251691115,-1.75900949149112
6.36455133737428,18.5284764362199
28.0341056234166,21.141636873369
-8.53576024734261,32.1074775539159
23.033950728249,24.3351280679315
22.8836169726292,16.8922286099875
26.908494347202,5.84895726168
2.25970519746613,-3.92741976532467
21.3385565680514,-26.6261856011994
-12.3652734611465,-23.6666190136144
5.79201993861897,-4.66789160920229
-15.3121197966693,27.1306364174827
19.9845875499463,-8.31264514577039
13.396540943987,22.1681774706029
0.262583166154499,35.7956787759969
18.438556250565,20.9822036282794
-16.2078711818708,4.09135092175441
-28.0476032941284,-23.3574119550441
-2.50948423326647,33.2529942985725
-9.29865483451322,-29.7153744752302
7.75351975113861,-8.90083385956309
-27.1848766833442,-19.8324093920303
25.6662403670091,28.0821052145045
5.89927344068846,20.2636853017442
-21.4961368297637,21.7391965117731
-19.8300631836894,-28.7336400431603
-4.33193411423095,5.38911071865238
0.842549578630113,29.0184747010708
-17.6651318960782,19.6193155381491
13.366449887386,-5.39190508032716
24.3688640809551,9.2526986648274
-3.70316299091544,22.7224477671586
12.4315987177149,2.10861354105208
15.1105382343978,20.5728891583472
17.3313033506927,-6.90257558072168
-13.4839321546855,-27.771656070644
6.40374152658031,-31.8226566868267
-12.2329117632441,34.8055056352044
-6.51032461389078,-23.8215065136849
4.24365676318999,-1.49662714846153
-8.55479254334893,-35.0945846335145
-32.2644677724864,15.6589702085635
-6.28026324528778,14.6814261300759
-9.96493388396867,35.1188303255032
2.14441567768205,31.7925187176639
-8.6865578744988,3.12304973143774
11.8215139705373,-8.36056230841946
10.5811544487463,9.01589560564826
7.08310893260571,-13.5959680821589
-0.874151239621786,-7.12108148182017
-2.89534711052697,22.7888159745472
10.4107502573345,17.033951088283
36.4562525749209,3.62474970448028
17.9543403876837,2.76795139881596
27.4378874339607,26.1380975344816
13.2300195339148,-1.14649547839308
-33.9355730646418,16.3817601357988
10.0961347341175,12.6617722429856
-35.8470254972759,14.3020352337028
-0.462298695177274,-1.82834465013458
-13.6822267000106,-18.1262874716385
25.8099224734054,3.98779496136999
-24.3758611729365,15.306564181351
16.2325928134477,19.3253053945207
8.97659060098358,-9.18810422718385
-20.8634996631687,-21.9230320973377
-20.5483261679913,-13.3965434449254
0.832918837011922,0.0679182786793707
-16.5409418300616,30.2526097179678
-2.75992799742669,33.1782518251798
-17.4991112148017,-23.3216578504292
-16.6377550867404,-27.3033137241922
21.1031702579593,-3.69113258707164
6.10396986054764,-22.2423136429522
-5.10625984296971,3.17688677964799
21.566911415757,-10.4667918695329
13.9268539989359,-11.2597010999079
-0.481991147013525,-12.8614544278049
-0.746295973905285,23.1066357182049
-28.7796734085463,-19.3089549532236
19.42329919088,12.2263898486253
8.39776533760559,-31.9906279527542
-0.120745065062787,-10.061190805408
-3.81626499527167,-11.96055759692
-8.55433583344288,26.1305048779772
29.2120598534097,-11.3029020426485
34.7017580661182,-7.87703846570232
-29.2290343388907,1.79804592254259
-4.23380604247478,16.9517231357417
-11.6322022467221,33.0543589596477
15.5350596488196,-32.0758824771979
-17.6924092161019,31.4861469961898
0.982786349184006,35.0521521303525
-28.5389684841799,-3.90886376197878
-22.8665407887017,-22.7616775344477
-21.5543366815136,3.83285806239989
-3.35896766806502,16.8689341319418
7.46364163103609,19.7232590802971
-7.7126234724754,-10.0963134480006
16.1194009177275,-30.3840228532814
-18.6624040267592,-4.1022132444726
-17.798771134227,30.2914037926623
-22.6448781989047,4.68187574346265
10.9488800147326,-32.6260432739179
0.655209942917375,-11.4680857070937
24.5479714904605,13.1085656338849
23.4852153938948,15.1179976706431
-4.57616017372265,-30.0217774960071
-13.6509579059728,-24.2656531343753
7.73930233368483,19.8253417534362
18.6585426507351,21.8105517470508
23.5739394404108,18.2505858848457
4.04844807481461,35.5898093294784
9.1764603978436,-30.8229707035238
10.4959430558328,15.5055392204455
-21.9211279066788,15.7041540158436
-17.2149769297381,29.3248836844551
10.448749637985,13.6469130518396
-9.76519453495993,-23.6132157536025
-14.6812795939107,20.0220916294304
-9.952088786711,13.5572711293358
-7.83813309210129,8.0316022167081
11.3610856493182,-29.6388734900301
6.78391347803339,-25.3738599974895
3.92929706110999,-19.2035603251339
0.73608932037504,21.8894958536325
-21.5986315934398,-17.5458989737947
22.883872560362,24.321650884027
5.18553529285817,3.25225337847005
-16.4292967664227,17.9938683528438
9.94212047698377,13.6742984242652
-21.2427558638091,17.9379110585295
-14.7270674850943,-16.9814163705039
-5.67591825979803,-33.5929495689946
2.17116246411254,-4.18432439486192
32.3952375270747,-5.97510092068951
-1.06360526376273,-11.1983996158282
1.69888075951342,-12.2715602247406
39.0445106637144,-0.3893861514455
10.009572985537,-2.6259525433703
26.9441273247226,-8.98024159504534
-9.44581443332686,-26.4740258750439
11.0296366906402,16.7321780556437
-36.7803114927273,-12.9150011411157
14.0732652922071,12.5029198258711
5.27788351991211,30.4819582540065
-29.238970695768,6.99772287284181
8.7885063018192,31.6686449120536
-33.2965900022423,9.55578868914263
28.2950003006125,-9.13979767153434
-38.7943910376536,-1.15203041328792
-5.61838382611871,-10.9154809031018
-6.2788419307635,-7.73686140343475
-3.80384784319304,17.0366926327644
37.0838529832689,-1.62061263802679
-23.360040147053,3.96806579280647
-5.87862872708198,-18.3368277644235
17.7438730617811,12.58879416799
-20.2309960974054,-26.8252725266167
32.723219091829,5.58044597119381
4.24547474625488,-18.382599005513
9.83540246954795,-3.12258110632057
23.6534648456852,1.83426150734286
5.81202072119943,-21.5567649318843
5.08585101808758,34.4983463909713
-13.0836338110223,18.9414209354697
6.81924922555091,20.4604549816711
-7.8099157620742,-8.09455989921237
5.15485322550773,-25.8523120681689
5.79323715134648,25.2958595061218
-7.97178611393179,-32.4587779199692
0.122073700516253,37.5883604843896
28.537794146837,22.2029232710175
-10.9583690334461,-22.6980737436408
-7.12585519003398,8.77903024011695
-15.8757930890399,35.1945874061867
16.2529261009269,-28.1800906543681
-18.856084510126,29.6404296744729
40.8765581185288,0.564531567174486
6.24610503575234,28.8374802882315
-7.96937264743548,2.78233801583447
25.9986012593316,4.03483686059292
31.6403850863693,-3.72082501822634
20.5574085405195,-8.05445075177774
16.4493657559264,-19.093737737021
14.6464206627376,-7.64602560595829
-0.672299632553855,26.3057360574942
-18.4789672366008,17.3734582599139
0.912919758168916,0.573373008582591
-4.95033889465961,1.97038083020894
-28.2417956267438,-12.979856031824
7.15405826767668,-0.966559445821227
-31.000573015557,-12.4140821429039
-16.9912770430401,36.2722513629512
-33.0576577432072,5.74576586866831
13.3634564056562,30.2826299765397
2.26918962366069,15.5300536807605
5.90102432380972,-3.5951602204845
-20.5409736534418,-28.1058761923521
-35.3973598725826,13.4797904862259
15.6082920642146,-7.21892653279226
-12.0100505672764,17.9326956504834
8.98083105300801,-2.77547804704983
-20.7269926789148,1.34644693545889
-6.72191434734571,35.2214073713878
13.4994600205679,-24.211185126131
-4.44824009644235,14.7639879446124
15.851306772098,-33.1908220546556
-2.81193326416037,22.7368662908665
-2.21496652656102,31.3724871069991
8.26736904381537,-34.1245095832737
38.6177458333516,0.84501340900935
-27.7336972617728,5.98231623246171
17.8068428616617,-30.9796787778748
-16.246156205002,6.62247576690887
-15.8884753327728,6.91878590727552
-10.9839753203562,-26.1808691303635
-2.58709254078391,33.9458302154982
-32.9508493124372,-12.6470274364931
-22.3613063869117,6.38945662123545
-29.5158852805598,8.75664055865477
-8.6069529912869,9.95208243017809
-11.7057400428878,23.2634495114063
16.6968281368057,-8.48867629636675
15.7687076346983,-29.4389109270348
-2.66457298304574,32.9764074672664
3.82144738866426,-4.45688937567354
-12.0555339135099,-11.2963170078017
0.298927347517464,11.3744150259384
19.4417286992742,-27.1037678004408
17.3193367168768,-18.483766860233
17.4351852705848,-23.2271501716766
-7.89635594151421,-26.4935794390163
18.0557045499826,16.7060320416162
-0.835085941428516,-14.7711237816315
-16.7054526158067,2.86358131710172
32.8259835585427,7.7100117874576
12.7109294294272,10.5819459627197
-8.51652786876016,9.43841129350043
-27.7806760298427,-5.9850302658841
-36.0942442921806,-8.85358494058281
-33.2740583898916,-14.7991053423328
-17.1556722770342,32.425687024958
22.4697624565786,12.6024112947706
25.3525917401926,22.2088244144574
13.8666096422743,-18.9002903746514
-32.3344974236794,11.3461974256583
-10.0088263198484,-9.38848643339901
11.4513675244964,-32.8405052318075
20.8491969131421,-15.3871020138957
-18.6951121519854,-1.14949245358355
-3.53799331205029,-24.6334271741647
-8.42189326701373,-2.38574306406809
-35.1437895025663,14.7507526124681
-1.99797913132839,20.0931528394168
-30.7887863379977,8.57999660848314
-19.2004841567277,-4.69081209858578
-13.9520583907954,-16.3525945405535
-36.7667449075247,-12.8718354258096
-11.1222498462361,35.1493261654006
-21.8457647112995,16.1636984499459
-21.0453120052401,-2.7283239495012
16.1480580122648,14.7007341361707
16.6443055737474,-20.2055292938273
-17.0925811829139,-0.669171031823611
2.47931678809898,-10.0715825017013
-12.3213840278365,7.90553685912761
-20.0033350561212,0.942859085164326
-21.8656346123252,-6.11144901519388
-8.30208801602743,29.0820509902556
-9.79891104980538,-8.11835590906868
28.5517957064425,14.559654752883
-21.0217783355538,-24.5635251708166
21.9542775038088,19.3171427814637
19.0442243645646,17.0212830900217
-4.45154199450612,20.5094112890698
30.8690413964245,-4.23344352412048
2.64167206326714,-30.7171460919631
23.6038238114379,20.1586710690715
12.5978329188639,-2.57545761686952
19.4112694822689,-13.8409300069968
-27.2663487770679,-1.45751424039578
-6.96931452638571,28.6607461652029
-10.2398127410576,13.4634160121604
7.33301093448436,-1.74741153703717
26.5967833882713,-6.01652220523143
2.97973332119214,0.0715311927620701
-28.7056169601887,-16.1649010345923
-13.5427005761853,9.4461896741999
-11.271401950879,1.06099232366167
22.0718119259561,3.70718637942156
15.4264308564293,-6.92700750816318
-18.9910056005003,33.1045212852858
7.69269833983756,-2.07963348369514
13.9508687865349,13.5111936450132
-1.78243034854316,-6.79946610774067
-19.9260068177126,-0.332010474685772
9.03416232028592,3.41432176179533
5.98796611953225,35.3861943736276
-36.2283607025586,-3.37129943102183
1.33427867479593,18.1800802703532
40.025381198193,-4.75583257282197
-25.9397287833082,-14.9672617573133
-4.6504724181038,7.04204358750637
-1.04832466905416,37.1033106728441
18.1454675743703,15.3957959180747
3.05883165306517,18.9764536691469
34.3338392561891,5.80572083065211
13.396489559875,-9.24670297989124
23.7755236872227,4.5489013402817
38.1768415747021,-8.97230839636306
29.906756853088,-8.798282950435
-2.39505898010982,32.1511406076389
1.10644141720148,-24.9781569273278
4.78506493769291,28.9153477867001
40.2454132914552,-8.94960029489034
-5.050779794916,8.60189152116398
-13.4729271978945,18.6383462671468
14.9456544101381,-27.4415754037101
31.7115812645667,0.724904365515186
-5.74270418166409,-11.7320557232656
-28.3196456780591,-25.3988836609887
-16.1122434707647,-28.5707225595707
9.912784499438,-30.6127944811995
-5.48379628383491,-28.5664660959343
34.345311961418,-6.00503123519538
28.6287607240388,-6.32447114143644
-0.768480610193204,-5.3648578052403
-17.6309628261463,22.9289477612324
-10.0249455618332,38.3296289679254
-10.8405338435139,-29.2966457894141
-11.3495207489413,-22.8521164686638
-15.4025216775928,-1.10313310306745
5.50489081532399,19.1964366751956
-13.632172740578,13.1872886924154
4.46588626400276,34.4982464864627
13.167590578709,19.0353661828918
-8.07706109456225,2.12542063498966
-35.0976057643286,-11.1682117377425
12.2156498230035,2.59023893966393
-32.8811689126346,-0.599687504374787
-2.98032721972832,6.77141937928404
-35.6979753887657,-8.07058075728103
-2.97733396055127,-28.5211856007943
28.7030741064603,26.5919445356739
37.0513385195173,3.68101361983184
4.81519064056483,-31.9475226768508
2.6120104648416,-24.6010329791653
11.9221351999571,18.9470140580675
13.9202976425071,-20.8308260742
-34.681342000424,5.8382456183509
-23.0478890977227,19.7319014533318
4.85816432751252,-8.78748604023179
31.8013452651869,-14.4682585816522
38.0784504719621,-5.98209210051878
35.5779096308645,-7.75620400969692
31.459260202628,2.97488921601606
9.28096270917687,-21.7482462576896
-18.6212926683978,33.9905646755034
26.7230072294872,2.11824680080702
-15.6173643865356,-12.4192913559372
5.45976314354136,31.3196522249779
3.08664437805411,-31.9902291401741
-9.56509126617599,33.8547369455833
14.0757307340611,24.0074438310212
-35.8446533635051,-10.4160596072328
36.3356289323008,-5.48358504824976
15.2844780491465,1.18987263328974
12.4891120525479,-28.9761927732502
10.640640591961,14.2328534216479
-7.52314232826639,9.70621244835001
-20.0777465983798,19.0346059612848
-13.7559051807593,-15.4017445930089
-18.3851672958,-6.88138446311876
33.5485495301877,-14.7057746039191
20.2560263648642,11.7034274653104
9.69277942559168,-20.6251367280123
-28.4851240590437,3.23218042650537
19.3959594339959,-18.5076803374795
31.2640741709835,-11.0284872926126
36.5926538580122,3.75343961449196
14.4161820462107,-26.09661672995
15.9006543756896,22.4616377645866
-1.33081693786685,37.488201870228
-35.8425754459063,8.08456710650264
15.6909429761768,23.7979895198232
34.1376482219431,4.45986188198528
-7.82688259029193,24.7560718290638
22.2655174046573,-21.4404248426838
5.26979970508862,23.811664290218
33.6874988003456,3.49368113700488
18.2891494432393,-3.50294834718553
6.38773184951673,2.70950683858071
19.5405702576843,11.5373583058048
-10.9567063190148,-27.3940137007844
-2.67021801996495,25.1270733646904
14.7358781399599,22.2699789108593
22.5042233539912,22.339176831041
29.7942539891693,-8.59782150680954
31.0906596614262,-11.630675917074
39.7311734088861,-5.00702569039003
3.45079761062678,21.4631790402447
-19.1871545648664,-28.3492427387456
-17.1756027579263,29.4538692427612
-21.5178522513487,-22.6523439004306
-12.9539383911607,18.8255415033949
0.915225806474984,-30.7513502772078
-30.8209251714328,-12.1254900012197
-29.9877539345259,9.27994988833032
40.2745071389283,-2.9939215475487
5.79455659512029,20.0987399758332
-31.5770240453565,-0.276129797529585
-22.3593449222326,-26.6234126675996
17.4503270060223,15.1387933160599
6.92418937776506,5.22027807957323
-0.22396754607869,-8.01949845308034
-7.16188588861308,-22.9386933937282
-22.1084837858566,18.3520967429625
29.5418234458054,0.12352093716362
17.0128259528022,-27.3439176032965
-8.82063312506123,4.92474957090091
20.6112404801086,-8.89053419300893
-26.6723328275289,-11.8237578288901
7.04317146292551,30.5091814916158
-32.5718344187103,-19.3083042966835
-37.0165313263602,4.41448559547022
6.56930378253374,18.4641412787874
-26.363107473411,-5.55988422963733
5.03365018920026,-26.5305631421421
36.5907885294477,-8.79895370499038
1.12413174764214,-14.7361056356285
-21.0682822739236,-0.352991733230946
9.22026822281142,-22.5129115102959
-11.0048851012589,28.1524032806664
-12.7059873661453,-2.50031164329818
-7.5963120935372,31.3581113699098
28.3078070992272,25.64540426716
0.119549862372904,-10.9535188304757
2.91929741413645,31.5597446307746
12.2727774657424,-0.285191519803966
13.3225568515079,-4.83013002030277
-5.7628611068485,23.1247006883164
-25.7154515955775,-5.81719718291463
-14.4205104521704,31.8218745264504
41.2570715005176,-0.381704582059887
7.70170273325651,-2.56171772502263
25.5959161021207,22.6610518182594
18.8098594167356,-10.5137995842898
13.8138793264553,-18.3449452739807
5.21760340176833,19.0724516774929
32.6028012751575,-13.0442256680061
-14.9118497433338,1.43372769002962
23.6540718122792,19.4415006844231
-14.8602863761354,-14.6865267403998
-2.04462257796624,-11.2375430347709
-30.1864137006188,-19.4358678423232
-10.5428708807685,-13.3221373515115
32.0897737350875,0.588143845332953
-33.7728164554948,7.92686475024362
3.10904767801549,-22.8842467960335
2.57614938660756,-13.3686763487359
-29.4347887574432,-8.34608889292586
36.8802389858394,5.02167835673181
-7.26704947465942,-9.07975113685282
-36.7485495112247,8.3933377057789
8.56163714394851,-4.2882931486664
-19.3406386042004,7.42789286378174
8.49425874683442,-28.16902804661
3.34831222406174,-0.302362600457558
-18.9224768548721,1.0364567452672
14.2241095758946,15.4150279531859
3.1850758951799,18.6215104728473
-14.1352418449342,-3.05356055510853
-5.82800415507423,-18.285593672789
22.7372972330711,-13.4427971626335
5.16205116299271,-3.82845407282855
0.036545655296458,37.5102865780321
-28.122875960761,-10.7925735845115
10.3990518704467,16.5488550021553
4.44047331652347,31.6153735137624
-6.61314560180636,-33.4873948866552
6.30667841216683,31.9214980953559
-9.35882933119784,21.2502792882209
5.02525614830936,36.8474224566654
-38.0175358727904,-4.35023479089269
-27.7683416368256,-23.4623024158517
-13.1431421791651,-25.891492031613
-18.5971570631712,3.27722277434286
-21.8861890736578,11.9180436481573
10.7187678930619,-31.9826518461329
27.6671602230449,28.3977669068022
-28.5992673483079,-5.58592194623143
2.39796672120073,-14.4819552370095
18.4663268543636,-12.421689841816
30.38929258398,0.358415803762641
-5.91932058933371,17.0866365254682
19.5707677427983,-4.86329044099938
-19.1121202898275,-29.6059825588465
-22.6262915578753,19.1049906425401
-30.04262563251,-13.0861173367734
21.9049338526122,-23.1007603383485
1.84298827844372,21.436176385507
-2.91783368719382,34.116146964444
-14.71589987824,-10.4573272646643
14.6153653085503,9.22977372624702
-7.95440601667888,16.1926331379193
19.833229625823,-28.1789953102562
-36.4828651126458,10.5672460913104
-25.5181472561773,-13.1086889917695
5.47067675873341,36.4385439542255
-19.1991847976297,-22.3231044066762
-3.02711636067434,31.6869136894487
-11.8320596572292,4.20142364530546
-31.4702212870633,-2.37373460824645
7.55218548478673,-9.60046597107465
-6.68811023547047,-33.5540297841472
-18.0564769446662,-2.88419914270454
-14.1978098198609,16.3027991727204
12.3455226801359,10.5689223000729
-28.4090693236485,-1.85890086350141
-10.2490038740356,-17.2019216138514
10.1054283754714,-11.8464215327545
31.0619684252594,2.25933945896547
-13.5891024700287,0.0557235094504156
-5.96968106410465,29.8939697491561
-37.2315950337944,-3.45579500684732
26.5465612330209,14.4915647343379
-10.3590616138658,15.3978472884745
-13.8150298064695,6.07294234059895
-30.6007345066566,-18.7945419663572
-1.70515845199334,34.2974366094414
36.804589145207,-3.16798367143724
6.2110853953104,22.6260734651924
14.4965612908025,3.69914281499792
17.3648948681057,23.1894155130977
-12.5712749040081,-25.9819683086534
-2.23066301917062,-7.21654316252896
-7.96638807649931,-25.591752220765
31.4467168486205,-4.27133396488715
13.0051931504801,-6.21096820349434
-1.50744230044898,4.11317432457929
-7.99380201044141,31.9150571314663
-2.8218141105372,-28.3034806339441
-28.0262965209256,-4.20139824368735
-30.4431829529184,-24.4177943018132
-6.69436373003432,16.5173323965747
1.17295434199028,-13.9210251336377
-0.381424365966654,-6.76979303741095
-31.9945497959652,-17.9061400396512
37.1291797018598,5.38827265136519
32.7876277948844,-13.5763180707502
-15.1276598892871,14.7126104944916
1.0051634966498,6.77547844034558
6.91069193756574,-3.42203934936638
-13.5782989205404,-19.3388685717547
-15.3743369944403,-19.9647414359174
-12.8214262943898,-5.27390357534291
-11.4871742348684,-1.39653989690121
-5.65409643057317,5.00432295421729
-33.7436067622683,4.08126511184894
-8.16945996513098,-12.8964729415151
-29.4460280105745,-4.54533791784135
16.4448316788144,22.7653592107405
12.6459026155387,-28.844502984378
5.34834925469747,36.1248754857715
30.6538248106568,1.80435072893026
-20.640545160464,15.6096408383442
-11.8112578394556,5.46862586684988
-17.850459654973,-0.428637957990972
-4.41607124467754,24.0184952356476
42.5416283797345,-2.98170793284055
10.5256309203895,-33.1161194467933
-38.6441979101763,3.60500615374296
-19.6158760505624,-27.3465163473317
29.0774506212807,-8.28919001911826
11.6170700697551,-5.60701440352414
17.0936093534121,-16.8304747744167
5.73675251451683,-30.6692165103483
24.1636584857241,24.6248585595394
-16.718478153685,1.66537585457638
21.7289560551481,13.6177724626043
-6.70796990795519,20.3160013966166
35.2582838447507,-2.79402464096575
-27.8995159377572,-15.6761855469134
19.0883089253254,15.6069882016026
-7.58808279394632,37.2917014942517
8.94825942667421,-22.9230876623999
1.30190106033465,-23.4725698134291
-16.049319640691,-15.5244369030954
-2.07370868837463,8.89314827895029
19.7157560894246,9.60445055092602
0.772797450005764,33.1639734583852
-15.4903735959327,0.180727625719811
5.73008519476037,19.9457108246385
-19.2159947513379,16.2594491230276
-3.95979791471982,29.4813501205288
-22.0336868858302,0.305200106526389
-12.908863999661,3.02581836871686
-28.7493916455431,6.6608229404121
14.9812844369424,-4.14784749799169
-18.7120722405229,-6.82947847419605
15.9907769394873,21.4117355521012
8.86593897672796,8.52974369212911
-27.9582182095431,-19.8821683406918
0.702666984577775,26.5527229002421
8.0260369514256,5.32858321725056
-15.0167037380883,20.3173978163609
-21.0546409706658,-24.5541017143082
9.13170377451423,-31.9886818748472
37.7573727187086,-8.74113134527977
6.46749158671369,-29.4716068344616
24.8710591885373,18.5484617061004
25.6578353805739,-10.3074141949666
-20.7291465506797,-17.2911438017343
-38.3230999617701,-2.57561557193529
33.7200997588535,-13.0928883821799
-9.77333810765617,37.6458322475118
-7.25936861094647,-1.91187014025044
28.6545947204698,-4.60768929886757
-19.3801980865851,20.2093027749914
-21.0432258867415,-0.0610748687831679
15.6370574596465,-19.7774399931077
38.4588663467659,-9.42154371115908
29.851268397417,1.06501168209229
30.0362903617091,2.85189042646308
8.85478238706502,9.59836837720468
13.9174942444988,1.54354432142924
28.5629835541865,-3.14499770897561
-31.8727725276206,-20.2118384673916
-38.5751581167939,10.030431639233
-13.7983636045961,-19.4808503143699
-22.5081523438702,6.50456890575578
3.42726484383016,10.7996485029368
-13.5582506153391,2.6495155007824
-9.15863223249183,6.8916804932122
-8.69383192789661,-15.3965893503856
14.3900571524791,13.709289431456
-35.6263065713489,7.38979801560325
-20.1673449270149,22.6056831057095
2.7249519772983,-20.1360898346444
18.3181500067259,14.1635630272293
22.7042977129402,12.0575140520027
-3.08538416003633,-11.8532978169457
-17.306871975079,32.805623436947
-9.10957070038729,-20.7132586587814
-8.56729713887358,14.5082369863814
-38.7055371016818,-1.70797489101277
-1.08232834605884,28.7518232314375
15.3857871187331,1.54847972605718
-19.5467130220247,-21.150706468858
-0.254248343009601,31.1725540935002
-22.9322214329117,19.5692055601864
12.6988622332175,-1.43723369432641
-1.95779342651898,27.6104435630006
12.5483525947516,16.8892606279171
25.2985441291111,25.3465002163655
-8.05543604420962,6.62799315312591
12.6612577190599,-12.7129368179782
8.3161234175925,9.1033548994752
17.1983491499272,-12.4979074806311
12.7130596791364,0.814572082846396
-6.98968574215196,14.5866293566603
7.55479343818898,-0.589405321988452
23.2905206676546,13.9709147106565
6.63624723357543,-25.4486195637023
-20.4260263850846,-24.9283861147653
19.6104516698961,-20.2386870137253
-16.7265967559878,3.68746865977445
27.6235379317459,0.227380152876616
-14.4549238042147,-14.0792782282281
27.3074165737857,16.6303722447273
-19.0493954725918,8.61225987756933
20.0402834799612,-25.8404335649869
14.1625333052482,3.84194887105801
6.17347032182607,36.3001381749693
2.1331972619903,32.6123244816013
-0.207832115746224,-4.39845099051513
2.15756586383453,-1.69704650783208
4.04662896156818,-22.4087299645805
21.4862502909771,-1.97487613599158
-13.8527923006638,-3.88669266217134
-8.55473718796369,-36.2617524719538
-12.0399771737902,-11.1123982100342
-16.8011553187392,7.44487959004372
22.1581393521461,16.6917516135914
-6.20159895008018,14.1332907634713
-16.7799848227633,-12.8296793443845
-16.1054229973077,28.7885585931355
-18.4424743940328,-29.0244491239922
28.6890815298608,3.68245973137151
-1.779251304057,-10.8678654592356
7.43291242735211,-5.05344549289361
34.2751825329503,-2.02074509518464
-38.8044009687363,-1.37496178666009
-6.03467482728213,26.7703143669585
-14.8975288235329,3.46537298927048
10.8527462657199,16.8168468603477
11.5230154100402,18.3117651849523
-3.4066508227135,6.54862096433786
-15.0381041485499,17.0148237118368
-16.8738999472596,19.5944780511122
-9.63256401775426,19.2982129599821
-1.05409483571884,-2.44555432738719
-12.5136128913051,36.5132278410314
17.5670339407889,15.7630356088478
25.1219846453564,14.9835460667699
21.8452488207394,17.1532780924371
29.9416448731009,3.98716853677093
27.1554005250119,2.12480572446557
29.6414216360407,-1.49723523883466
17.5390826151722,21.0498722216241
28.6698685681563,6.48793887802409
15.3876136636938,-9.86669651963526
32.3567932422928,-8.02763370758098
2.85761498440961,-5.05531150259015
-1.926235908042,20.172492474565
9.48322622007027,0.0654776224715191
-4.06921942196621,-15.3421719885368
-28.0173017944685,-11.3145310598841
31.3243157262506,-8.26439665934982
4.10679565433893,-29.0744757460357
-28.8609388480969,7.08771502410975
-31.68762244729,-20.0619558307882
26.523894033606,5.9439881637374
26.402603037734,1.59931477435734
4.8150121829182,36.6096589961446
-10.9886798357407,-23.8415734747113
7.7440561369227,-9.80424766402645
8.70078206075394,10.93113922484
-17.9543568117485,13.022582119166
17.8965467405342,3.2951778224529
17.1999277256461,3.74421944052114
28.388658673847,22.643504649865
31.7811015525252,-4.77458665265649
17.3816643462723,-2.82645843244701
-31.022622035241,10.5933645740042
18.8853754848485,-10.0479812061405
20.0734470979729,13.7766288004244
15.2550180757408,8.7632285576399
40.9535777684694,-10.5826164541864
-37.4213454010124,7.29557161382652
-20.0078575665284,14.8798273132526
-7.89041137561828,-26.9099025630047
-17.9989311315857,3.00785437090718
-2.69190786630896,36.5207918790144
-30.9890801563363,-9.08755846434499
-9.20532987792118,-26.470803103621
10.4858441946338,-8.39321219640975
17.243258805594,-5.32100150297047
3.68731625488352,34.0323510680178
16.764379147319,16.905579222475
4.54143712615946,-19.8682888786974
30.8887075615552,16.630335993933
-18.0612324060209,-3.98543820291023
3.44581508586642,-1.01488662750089
1.81252621128706,-10.4220623563466
-33.8016180617428,5.01279552664931
-7.81923727675638,1.13825000128592
-4.14417818228511,13.124878192406
-14.0486862718259,1.57010625291951
9.72953171787307,-19.3744072385549
10.1453701322636,4.41348793702708
23.7949570694077,12.521159061764
-22.9224603209662,-25.0827083580235
-16.0394440175671,-21.2819465029876
